,# mesurment,ex_wl,spectro_center_wl,grating,spf,lpf,lpf2,av_power,std_power,num_power,time_taken,ex_time,em_wl,counts
7721,2,450,550,2,500,500,0,1.0885607415533983e-05,3.805103551359478e-08,103.0,h11m37,10,934.87817,4029.0
7722,3,450,550,2,500,500,0,1.089250514854369e-05,3.2672959817659354e-08,103.0,h11m38,10,934.87817,4020.0
7723,4,450,550,2,500,500,0,1.0889667403846154e-05,3.468391851137137e-08,104.0,h11m39,10,934.87817,4056.0
7724,5,450,550,2,500,500,0,1.0886804898076924e-05,4.464239529746564e-08,104.0,h11m40,10,934.87817,3982.0
7725,1,450,550,2,500,500,0,1.088897184509804e-05,3.766357759810603e-08,102.0,h11m36,10,935.38916,4065.0
7726,2,450,550,2,500,500,0,1.0885607415533983e-05,3.805103551359478e-08,103.0,h11m37,10,935.38916,4014.0
7727,3,450,550,2,500,500,0,1.089250514854369e-05,3.2672959817659354e-08,103.0,h11m38,10,935.38916,4054.0
7728,4,450,550,2,500,500,0,1.0889667403846154e-05,3.468391851137137e-08,104.0,h11m39,10,935.38916,4028.0
7729,5,450,550,2,500,500,0,1.0886804898076924e-05,4.464239529746564e-08,104.0,h11m40,10,935.38916,3962.0
7730,1,450,550,2,500,500,0,1.088897184509804e-05,3.766357759810603e-08,102.0,h11m36,10,935.90021,4078.0
7731,2,450,550,2,500,500,0,1.0885607415533983e-05,3.805103551359478e-08,103.0,h11m37,10,935.90021,4012.0
7732,3,450,550,2,500,500,0,1.089250514854369e-05,3.2672959817659354e-08,103.0,h11m38,10,935.90021,3979.0
7733,4,450,550,2,500,500,0,1.0889667403846154e-05,3.468391851137137e-08,104.0,h11m39,10,935.90021,3987.0
7734,5,450,550,2,500,500,0,1.0886804898076924e-05,4.464239529746564e-08,104.0,h11m40,10,935.90021,3947.0
7735,1,450,550,2,500,500,0,1.088897184509804e-05,3.766357759810603e-08,102.0,h11m36,10,936.41119,4012.0
7736,2,450,550,2,500,500,0,1.0885607415533983e-05,3.805103551359478e-08,103.0,h11m37,10,936.41119,3966.0
7737,3,450,550,2,500,500,0,1.089250514854369e-05,3.2672959817659354e-08,103.0,h11m38,10,936.41119,3962.0
7738,4,450,550,2,500,500,0,1.0889667403846154e-05,3.468391851137137e-08,104.0,h11m39,10,936.41119,4060.0
7739,5,450,550,2,500,500,0,1.0886804898076924e-05,4.464239529746564e-08,104.0,h11m40,10,936.41119,3999.0
7740,1,450,550,2,500,500,0,1.088897184509804e-05,3.766357759810603e-08,102.0,h11m36,10,936.92212,4017.0
7741,2,450,550,2,500,500,0,1.0885607415533983e-05,3.805103551359478e-08,103.0,h11m37,10,936.92212,4000.0
7742,3,450,550,2,500,500,0,1.089250514854369e-05,3.2672959817659354e-08,103.0,h11m38,10,936.92212,4064.0
7743,4,450,550,2,500,500,0,1.0889667403846154e-05,3.468391851137137e-08,104.0,h11m39,10,936.92212,3939.0
7744,5,450,550,2,500,500,0,1.0886804898076924e-05,4.464239529746564e-08,104.0,h11m40,10,936.92212,3994.0
7745,1,450,550,2,500,500,0,1.088897184509804e-05,3.766357759810603e-08,102.0,h11m36,10,937.43311,3979.0
7746,2,450,550,2,500,500,0,1.0885607415533983e-05,3.805103551359478e-08,103.0,h11m37,10,937.43311,3930.0
7747,3,450,550,2,500,500,0,1.089250514854369e-05,3.2672959817659354e-08,103.0,h11m38,10,937.43311,3956.0
7748,4,450,550,2,500,500,0,1.0889667403846154e-05,3.468391851137137e-08,104.0,h11m39,10,937.43311,4023.0
7749,5,450,550,2,500,500,0,1.0886804898076924e-05,4.464239529746564e-08,104.0,h11m40,10,937.43311,3990.0
7750,1,450,550,2,500,500,0,1.088897184509804e-05,3.766357759810603e-08,102.0,h11m36,10,937.94403,4029.0
7751,2,450,550,2,500,500,0,1.0885607415533983e-05,3.805103551359478e-08,103.0,h11m37,10,937.94403,3978.0
7752,3,450,550,2,500,500,0,1.089250514854369e-05,3.2672959817659354e-08,103.0,h11m38,10,937.94403,3946.0
7753,4,450,550,2,500,500,0,1.0889667403846154e-05,3.468391851137137e-08,104.0,h11m39,10,937.94403,3944.0
7754,5,450,550,2,500,500,0,1.0886804898076924e-05,4.464239529746564e-08,104.0,h11m40,10,937.94403,3928.0
7755,1,450,550,2,500,500,0,1.088897184509804e-05,3.766357759810603e-08,102.0,h11m36,10,938.45496,4011.0
7756,2,450,550,2,500,500,0,1.0885607415533983e-05,3.805103551359478e-08,103.0,h11m37,10,938.45496,3892.0
7757,3,450,550,2,500,500,0,1.089250514854369e-05,3.2672959817659354e-08,103.0,h11m38,10,938.45496,4010.0
7758,4,450,550,2,500,500,0,1.0889667403846154e-05,3.468391851137137e-08,104.0,h11m39,10,938.45496,3899.0
7759,5,450,550,2,500,500,0,1.0886804898076924e-05,4.464239529746564e-08,104.0,h11m40,10,938.45496,3937.0
7760,1,450,550,2,500,500,0,1.088897184509804e-05,3.766357759810603e-08,102.0,h11m36,10,938.96582,3986.0
7761,2,450,550,2,500,500,0,1.0885607415533983e-05,3.805103551359478e-08,103.0,h11m37,10,938.96582,3939.0
7762,3,450,550,2,500,500,0,1.089250514854369e-05,3.2672959817659354e-08,103.0,h11m38,10,938.96582,3979.0
7763,4,450,550,2,500,500,0,1.0889667403846154e-05,3.468391851137137e-08,104.0,h11m39,10,938.96582,3950.0
7764,5,450,550,2,500,500,0,1.0886804898076924e-05,4.464239529746564e-08,104.0,h11m40,10,938.96582,3999.0
7765,1,450,550,2,500,500,0,1.088897184509804e-05,3.766357759810603e-08,102.0,h11m36,10,939.47675,3940.0
7766,2,450,550,2,500,500,0,1.0885607415533983e-05,3.805103551359478e-08,103.0,h11m37,10,939.47675,4003.0
7767,3,450,550,2,500,500,0,1.089250514854369e-05,3.2672959817659354e-08,103.0,h11m38,10,939.47675,3933.0
7768,4,450,550,2,500,500,0,1.0889667403846154e-05,3.468391851137137e-08,104.0,h11m39,10,939.47675,3905.0
7769,5,450,550,2,500,500,0,1.0886804898076924e-05,4.464239529746564e-08,104.0,h11m40,10,939.47675,3915.0
7770,1,450,550,2,500,500,0,1.088897184509804e-05,3.766357759810603e-08,102.0,h11m36,10,939.98761,3900.0
7771,2,450,550,2,500,500,0,1.0885607415533983e-05,3.805103551359478e-08,103.0,h11m37,10,939.98761,3891.0
7772,3,450,550,2,500,500,0,1.089250514854369e-05,3.2672959817659354e-08,103.0,h11m38,10,939.98761,3894.0
7773,4,450,550,2,500,500,0,1.0889667403846154e-05,3.468391851137137e-08,104.0,h11m39,10,939.98761,3931.0
7774,5,450,550,2,500,500,0,1.0886804898076924e-05,4.464239529746564e-08,104.0,h11m40,10,939.98761,3996.0
7775,1,450,550,2,500,500,0,1.088897184509804e-05,3.766357759810603e-08,102.0,h11m36,10,940.49841,3923.0
7776,2,450,550,2,500,500,0,1.0885607415533983e-05,3.805103551359478e-08,103.0,h11m37,10,940.49841,3919.0
7777,3,450,550,2,500,500,0,1.089250514854369e-05,3.2672959817659354e-08,103.0,h11m38,10,940.49841,3896.0
7778,4,450,550,2,500,500,0,1.0889667403846154e-05,3.468391851137137e-08,104.0,h11m39,10,940.49841,3970.0
7779,5,450,550,2,500,500,0,1.0886804898076924e-05,4.464239529746564e-08,104.0,h11m40,10,940.49841,3863.0
7780,1,450,550,2,500,500,0,1.088897184509804e-05,3.766357759810603e-08,102.0,h11m36,10,941.00928,3931.0
7781,2,450,550,2,500,500,0,1.0885607415533983e-05,3.805103551359478e-08,103.0,h11m37,10,941.00928,3948.0
7782,3,450,550,2,500,500,0,1.089250514854369e-05,3.2672959817659354e-08,103.0,h11m38,10,941.00928,3911.0
7783,4,450,550,2,500,500,0,1.0889667403846154e-05,3.468391851137137e-08,104.0,h11m39,10,941.00928,3920.0
7784,5,450,550,2,500,500,0,1.0886804898076924e-05,4.464239529746564e-08,104.0,h11m40,10,941.00928,3892.0
7785,1,450,550,2,500,500,0,1.088897184509804e-05,3.766357759810603e-08,102.0,h11m36,10,941.52008,3922.0
7786,2,450,550,2,500,500,0,1.0885607415533983e-05,3.805103551359478e-08,103.0,h11m37,10,941.52008,3904.0
7787,3,450,550,2,500,500,0,1.089250514854369e-05,3.2672959817659354e-08,103.0,h11m38,10,941.52008,3928.0
7788,4,450,550,2,500,500,0,1.0889667403846154e-05,3.468391851137137e-08,104.0,h11m39,10,941.52008,3922.0
7789,5,450,550,2,500,500,0,1.0886804898076924e-05,4.464239529746564e-08,104.0,h11m40,10,941.52008,3931.0
7790,1,450,550,2,500,500,0,1.088897184509804e-05,3.766357759810603e-08,102.0,h11m36,10,942.03088,3929.0
7791,2,450,550,2,500,500,0,1.0885607415533983e-05,3.805103551359478e-08,103.0,h11m37,10,942.03088,3890.0
7792,3,450,550,2,500,500,0,1.089250514854369e-05,3.2672959817659354e-08,103.0,h11m38,10,942.03088,3873.0
7793,4,450,550,2,500,500,0,1.0889667403846154e-05,3.468391851137137e-08,104.0,h11m39,10,942.03088,3929.0
7794,5,450,550,2,500,500,0,1.0886804898076924e-05,4.464239529746564e-08,104.0,h11m40,10,942.03088,3867.0
7795,1,450,550,2,500,500,0,1.088897184509804e-05,3.766357759810603e-08,102.0,h11m36,10,942.54163,3909.0
7796,2,450,550,2,500,500,0,1.0885607415533983e-05,3.805103551359478e-08,103.0,h11m37,10,942.54163,3847.0
7797,3,450,550,2,500,500,0,1.089250514854369e-05,3.2672959817659354e-08,103.0,h11m38,10,942.54163,3874.0
7798,4,450,550,2,500,500,0,1.0889667403846154e-05,3.468391851137137e-08,104.0,h11m39,10,942.54163,3859.0
7799,5,450,550,2,500,500,0,1.0886804898076924e-05,4.464239529746564e-08,104.0,h11m40,10,942.54163,3853.0
7800,1,450,550,2,500,500,0,1.088897184509804e-05,3.766357759810603e-08,102.0,h11m36,10,943.05243,3883.0
7801,2,450,550,2,500,500,0,1.0885607415533983e-05,3.805103551359478e-08,103.0,h11m37,10,943.05243,3853.0
7802,3,450,550,2,500,500,0,1.089250514854369e-05,3.2672959817659354e-08,103.0,h11m38,10,943.05243,3854.0
7803,4,450,550,2,500,500,0,1.0889667403846154e-05,3.468391851137137e-08,104.0,h11m39,10,943.05243,3914.0
7804,5,450,550,2,500,500,0,1.0886804898076924e-05,4.464239529746564e-08,104.0,h11m40,10,943.05243,3914.0
7805,1,450,550,2,500,500,0,1.088897184509804e-05,3.766357759810603e-08,102.0,h11m36,10,943.56311,3898.0
7806,2,450,550,2,500,500,0,1.0885607415533983e-05,3.805103551359478e-08,103.0,h11m37,10,943.56311,3921.0
7807,3,450,550,2,500,500,0,1.089250514854369e-05,3.2672959817659354e-08,103.0,h11m38,10,943.56311,3881.0
7808,4,450,550,2,500,500,0,1.0889667403846154e-05,3.468391851137137e-08,104.0,h11m39,10,943.56311,3850.0
7809,5,450,550,2,500,500,0,1.0886804898076924e-05,4.464239529746564e-08,104.0,h11m40,10,943.56311,3861.0
7810,1,450,550,2,500,500,0,1.088897184509804e-05,3.766357759810603e-08,102.0,h11m36,10,944.07385,3871.0
7811,2,450,550,2,500,500,0,1.0885607415533983e-05,3.805103551359478e-08,103.0,h11m37,10,944.07385,3782.0
7812,3,450,550,2,500,500,0,1.089250514854369e-05,3.2672959817659354e-08,103.0,h11m38,10,944.07385,3883.0
7813,4,450,550,2,500,500,0,1.0889667403846154e-05,3.468391851137137e-08,104.0,h11m39,10,944.07385,3913.0
7814,5,450,550,2,500,500,0,1.0886804898076924e-05,4.464239529746564e-08,104.0,h11m40,10,944.07385,3782.0
7815,1,450,550,2,500,500,0,1.088897184509804e-05,3.766357759810603e-08,102.0,h11m36,10,944.58459,3867.0
7816,2,450,550,2,500,500,0,1.0885607415533983e-05,3.805103551359478e-08,103.0,h11m37,10,944.58459,3880.0
7817,3,450,550,2,500,500,0,1.089250514854369e-05,3.2672959817659354e-08,103.0,h11m38,10,944.58459,3858.0
7818,4,450,550,2,500,500,0,1.0889667403846154e-05,3.468391851137137e-08,104.0,h11m39,10,944.58459,3852.0
7819,5,450,550,2,500,500,0,1.0886804898076924e-05,4.464239529746564e-08,104.0,h11m40,10,944.58459,3844.0
7820,1,450,550,2,500,500,0,1.088897184509804e-05,3.766357759810603e-08,102.0,h11m36,10,945.09528,3837.0
7821,2,450,550,2,500,500,0,1.0885607415533983e-05,3.805103551359478e-08,103.0,h11m37,10,945.09528,3837.0
7822,3,450,550,2,500,500,0,1.089250514854369e-05,3.2672959817659354e-08,103.0,h11m38,10,945.09528,3807.0
7823,4,450,550,2,500,500,0,1.0889667403846154e-05,3.468391851137137e-08,104.0,h11m39,10,945.09528,3904.0
7824,5,450,550,2,500,500,0,1.0886804898076924e-05,4.464239529746564e-08,104.0,h11m40,10,945.09528,3773.0
7825,1,450,550,2,500,500,0,1.088897184509804e-05,3.766357759810603e-08,102.0,h11m36,10,945.6059,3844.0
7826,2,450,550,2,500,500,0,1.0885607415533983e-05,3.805103551359478e-08,103.0,h11m37,10,945.6059,3809.0
7827,3,450,550,2,500,500,0,1.089250514854369e-05,3.2672959817659354e-08,103.0,h11m38,10,945.6059,3839.0
7828,4,450,550,2,500,500,0,1.0889667403846154e-05,3.468391851137137e-08,104.0,h11m39,10,945.6059,3797.0
7829,5,450,550,2,500,500,0,1.0886804898076924e-05,4.464239529746564e-08,104.0,h11m40,10,945.6059,3832.0
7830,1,450,550,2,500,500,0,1.088897184509804e-05,3.766357759810603e-08,102.0,h11m36,10,946.11658,3836.0
7831,2,450,550,2,500,500,0,1.0885607415533983e-05,3.805103551359478e-08,103.0,h11m37,10,946.11658,3751.0
7832,3,450,550,2,500,500,0,1.089250514854369e-05,3.2672959817659354e-08,103.0,h11m38,10,946.11658,3880.0
7833,4,450,550,2,500,500,0,1.0889667403846154e-05,3.468391851137137e-08,104.0,h11m39,10,946.11658,3811.0
7834,5,450,550,2,500,500,0,1.0886804898076924e-05,4.464239529746564e-08,104.0,h11m40,10,946.11658,3843.0
7835,1,450,550,2,500,500,0,1.088897184509804e-05,3.766357759810603e-08,102.0,h11m36,10,946.6272,3844.0
7836,2,450,550,2,500,500,0,1.0885607415533983e-05,3.805103551359478e-08,103.0,h11m37,10,946.6272,3806.0
7837,3,450,550,2,500,500,0,1.089250514854369e-05,3.2672959817659354e-08,103.0,h11m38,10,946.6272,3845.0
7838,4,450,550,2,500,500,0,1.0889667403846154e-05,3.468391851137137e-08,104.0,h11m39,10,946.6272,3835.0
7839,5,450,550,2,500,500,0,1.0886804898076924e-05,4.464239529746564e-08,104.0,h11m40,10,946.6272,3769.0
7840,1,450,550,2,500,500,0,1.088897184509804e-05,3.766357759810603e-08,102.0,h11m36,10,947.13782,3847.0
7841,2,450,550,2,500,500,0,1.0885607415533983e-05,3.805103551359478e-08,103.0,h11m37,10,947.13782,3853.0
7842,3,450,550,2,500,500,0,1.089250514854369e-05,3.2672959817659354e-08,103.0,h11m38,10,947.13782,3804.0
7843,4,450,550,2,500,500,0,1.0889667403846154e-05,3.468391851137137e-08,104.0,h11m39,10,947.13782,3814.0
7844,5,450,550,2,500,500,0,1.0886804898076924e-05,4.464239529746564e-08,104.0,h11m40,10,947.13782,3756.0
7845,1,450,550,2,500,500,0,1.088897184509804e-05,3.766357759810603e-08,102.0,h11m36,10,947.64844,3791.0
7846,2,450,550,2,500,500,0,1.0885607415533983e-05,3.805103551359478e-08,103.0,h11m37,10,947.64844,3744.0
7847,3,450,550,2,500,500,0,1.089250514854369e-05,3.2672959817659354e-08,103.0,h11m38,10,947.64844,3766.0
7848,4,450,550,2,500,500,0,1.0889667403846154e-05,3.468391851137137e-08,104.0,h11m39,10,947.64844,3844.0
7849,5,450,550,2,500,500,0,1.0886804898076924e-05,4.464239529746564e-08,104.0,h11m40,10,947.64844,3851.0
7850,1,450,550,2,500,500,0,1.088897184509804e-05,3.766357759810603e-08,102.0,h11m36,10,948.159,3765.0
7851,2,450,550,2,500,500,0,1.0885607415533983e-05,3.805103551359478e-08,103.0,h11m37,10,948.159,3787.0
7852,3,450,550,2,500,500,0,1.089250514854369e-05,3.2672959817659354e-08,103.0,h11m38,10,948.159,3794.0
7853,4,450,550,2,500,500,0,1.0889667403846154e-05,3.468391851137137e-08,104.0,h11m39,10,948.159,3830.0
7854,5,450,550,2,500,500,0,1.0886804898076924e-05,4.464239529746564e-08,104.0,h11m40,10,948.159,3778.0
7855,1,450,550,2,500,500,0,1.088897184509804e-05,3.766357759810603e-08,102.0,h11m36,10,948.66956,3833.0
7856,2,450,550,2,500,500,0,1.0885607415533983e-05,3.805103551359478e-08,103.0,h11m37,10,948.66956,3746.0
7857,3,450,550,2,500,500,0,1.089250514854369e-05,3.2672959817659354e-08,103.0,h11m38,10,948.66956,3767.0
7858,4,450,550,2,500,500,0,1.0889667403846154e-05,3.468391851137137e-08,104.0,h11m39,10,948.66956,3756.0
7859,5,450,550,2,500,500,0,1.0886804898076924e-05,4.464239529746564e-08,104.0,h11m40,10,948.66956,3814.0
7860,1,450,550,2,500,500,0,1.088897184509804e-05,3.766357759810603e-08,102.0,h11m36,10,949.18011,3759.0
7861,2,450,550,2,500,500,0,1.0885607415533983e-05,3.805103551359478e-08,103.0,h11m37,10,949.18011,3816.0
7862,3,450,550,2,500,500,0,1.089250514854369e-05,3.2672959817659354e-08,103.0,h11m38,10,949.18011,3763.0
7863,4,450,550,2,500,500,0,1.0889667403846154e-05,3.468391851137137e-08,104.0,h11m39,10,949.18011,3823.0
7864,5,450,550,2,500,500,0,1.0886804898076924e-05,4.464239529746564e-08,104.0,h11m40,10,949.18011,3783.0
7865,1,450,550,2,500,500,0,1.088897184509804e-05,3.766357759810603e-08,102.0,h11m36,10,949.69061,3824.0
7866,2,450,550,2,500,500,0,1.0885607415533983e-05,3.805103551359478e-08,103.0,h11m37,10,949.69061,3805.0
7867,3,450,550,2,500,500,0,1.089250514854369e-05,3.2672959817659354e-08,103.0,h11m38,10,949.69061,3777.0
7868,4,450,550,2,500,500,0,1.0889667403846154e-05,3.468391851137137e-08,104.0,h11m39,10,949.69061,3763.0
7869,5,450,550,2,500,500,0,1.0886804898076924e-05,4.464239529746564e-08,104.0,h11m40,10,949.69061,3780.0
7870,1,450,550,2,500,500,0,1.088897184509804e-05,3.766357759810603e-08,102.0,h11m36,10,950.20111,3761.0
7871,2,450,550,2,500,500,0,1.0885607415533983e-05,3.805103551359478e-08,103.0,h11m37,10,950.20111,3766.0
7872,3,450,550,2,500,500,0,1.089250514854369e-05,3.2672959817659354e-08,103.0,h11m38,10,950.20111,3730.0
7873,4,450,550,2,500,500,0,1.0889667403846154e-05,3.468391851137137e-08,104.0,h11m39,10,950.20111,3741.0
7874,5,450,550,2,500,500,0,1.0886804898076924e-05,4.464239529746564e-08,104.0,h11m40,10,950.20111,3717.0
7875,1,450,550,2,500,500,0,1.088897184509804e-05,3.766357759810603e-08,102.0,h11m36,10,950.71161,3744.0
7876,2,450,550,2,500,500,0,1.0885607415533983e-05,3.805103551359478e-08,103.0,h11m37,10,950.71161,3724.0
7877,3,450,550,2,500,500,0,1.089250514854369e-05,3.2672959817659354e-08,103.0,h11m38,10,950.71161,3772.0
7878,4,450,550,2,500,500,0,1.0889667403846154e-05,3.468391851137137e-08,104.0,h11m39,10,950.71161,3765.0
7879,5,450,550,2,500,500,0,1.0886804898076924e-05,4.464239529746564e-08,104.0,h11m40,10,950.71161,3755.0
7880,1,450,550,2,500,500,0,1.088897184509804e-05,3.766357759810603e-08,102.0,h11m36,10,951.22211,3742.0
7881,2,450,550,2,500,500,0,1.0885607415533983e-05,3.805103551359478e-08,103.0,h11m37,10,951.22211,3745.0
7882,3,450,550,2,500,500,0,1.089250514854369e-05,3.2672959817659354e-08,103.0,h11m38,10,951.22211,3705.0
7883,4,450,550,2,500,500,0,1.0889667403846154e-05,3.468391851137137e-08,104.0,h11m39,10,951.22211,3757.0
7884,5,450,550,2,500,500,0,1.0886804898076924e-05,4.464239529746564e-08,104.0,h11m40,10,951.22211,3737.0
7885,1,450,550,2,500,500,0,1.088897184509804e-05,3.766357759810603e-08,102.0,h11m36,10,951.73254,3779.0
7886,2,450,550,2,500,500,0,1.0885607415533983e-05,3.805103551359478e-08,103.0,h11m37,10,951.73254,3724.0
7887,3,450,550,2,500,500,0,1.089250514854369e-05,3.2672959817659354e-08,103.0,h11m38,10,951.73254,3738.0
7888,4,450,550,2,500,500,0,1.0889667403846154e-05,3.468391851137137e-08,104.0,h11m39,10,951.73254,3727.0
7889,5,450,550,2,500,500,0,1.0886804898076924e-05,4.464239529746564e-08,104.0,h11m40,10,951.73254,3687.0
7890,1,450,550,2,500,500,0,1.088897184509804e-05,3.766357759810603e-08,102.0,h11m36,10,952.24298,3717.0
7891,2,450,550,2,500,500,0,1.0885607415533983e-05,3.805103551359478e-08,103.0,h11m37,10,952.24298,3699.0
7892,3,450,550,2,500,500,0,1.089250514854369e-05,3.2672959817659354e-08,103.0,h11m38,10,952.24298,3775.0
7893,4,450,550,2,500,500,0,1.0889667403846154e-05,3.468391851137137e-08,104.0,h11m39,10,952.24298,3710.0
7894,5,450,550,2,500,500,0,1.0886804898076924e-05,4.464239529746564e-08,104.0,h11m40,10,952.24298,3678.0
7895,1,450,550,2,500,500,0,1.088897184509804e-05,3.766357759810603e-08,102.0,h11m36,10,952.75342,3703.0
7896,2,450,550,2,500,500,0,1.0885607415533983e-05,3.805103551359478e-08,103.0,h11m37,10,952.75342,3715.0
7897,3,450,550,2,500,500,0,1.089250514854369e-05,3.2672959817659354e-08,103.0,h11m38,10,952.75342,3756.0
7898,4,450,550,2,500,500,0,1.0889667403846154e-05,3.468391851137137e-08,104.0,h11m39,10,952.75342,3730.0
7899,5,450,550,2,500,500,0,1.0886804898076924e-05,4.464239529746564e-08,104.0,h11m40,10,952.75342,3751.0
7900,1,450,550,2,500,500,0,1.088897184509804e-05,3.766357759810603e-08,102.0,h11m36,10,953.26379,3744.0
7901,2,450,550,2,500,500,0,1.0885607415533983e-05,3.805103551359478e-08,103.0,h11m37,10,953.26379,3706.0
7902,3,450,550,2,500,500,0,1.089250514854369e-05,3.2672959817659354e-08,103.0,h11m38,10,953.26379,3720.0
7903,4,450,550,2,500,500,0,1.0889667403846154e-05,3.468391851137137e-08,104.0,h11m39,10,953.26379,3700.0
7904,5,450,550,2,500,500,0,1.0886804898076924e-05,4.464239529746564e-08,104.0,h11m40,10,953.26379,3706.0
7905,1,450,550,2,500,500,0,1.088897184509804e-05,3.766357759810603e-08,102.0,h11m36,10,953.77417,3787.0
7906,2,450,550,2,500,500,0,1.0885607415533983e-05,3.805103551359478e-08,103.0,h11m37,10,953.77417,3708.0
7907,3,450,550,2,500,500,0,1.089250514854369e-05,3.2672959817659354e-08,103.0,h11m38,10,953.77417,3723.0
7908,4,450,550,2,500,500,0,1.0889667403846154e-05,3.468391851137137e-08,104.0,h11m39,10,953.77417,3725.0
7909,5,450,550,2,500,500,0,1.0886804898076924e-05,4.464239529746564e-08,104.0,h11m40,10,953.77417,3717.0
7910,1,450,550,2,500,500,0,1.088897184509804e-05,3.766357759810603e-08,102.0,h11m36,10,954.28455,3654.0
7911,2,450,550,2,500,500,0,1.0885607415533983e-05,3.805103551359478e-08,103.0,h11m37,10,954.28455,3709.0
7912,3,450,550,2,500,500,0,1.089250514854369e-05,3.2672959817659354e-08,103.0,h11m38,10,954.28455,3697.0
7913,4,450,550,2,500,500,0,1.0889667403846154e-05,3.468391851137137e-08,104.0,h11m39,10,954.28455,3683.0
7914,5,450,550,2,500,500,0,1.0886804898076924e-05,4.464239529746564e-08,104.0,h11m40,10,954.28455,3714.0
7915,1,450,550,2,500,500,0,1.088897184509804e-05,3.766357759810603e-08,102.0,h11m36,10,954.79486,3713.0
7916,2,450,550,2,500,500,0,1.0885607415533983e-05,3.805103551359478e-08,103.0,h11m37,10,954.79486,3730.0
7917,3,450,550,2,500,500,0,1.089250514854369e-05,3.2672959817659354e-08,103.0,h11m38,10,954.79486,3646.0
7918,4,450,550,2,500,500,0,1.0889667403846154e-05,3.468391851137137e-08,104.0,h11m39,10,954.79486,3693.0
7919,5,450,550,2,500,500,0,1.0886804898076924e-05,4.464239529746564e-08,104.0,h11m40,10,954.79486,3670.0
7920,1,450,550,2,500,500,0,1.088897184509804e-05,3.766357759810603e-08,102.0,h11m36,10,955.30524,3699.0
7921,2,450,550,2,500,500,0,1.0885607415533983e-05,3.805103551359478e-08,103.0,h11m37,10,955.30524,3767.0
